1 0.9057989585233365 0.010493584363468608
3 0.2822808844071187 0.05806273858286708
7 0.5104103563004847 0.05622387221072551
14 0.6824327092137971 0.036885170445955864
21 0.8029607281385795 0.03313628588351828
28 0.9943170350789736 0.04427100821600374
35 1.0360010508578055 0.03847614121310568
42 0.7968432620168643 0.024798151731621854
49 0.9243183318852628 0.02861664469124384
56 0.9023836694189462 0.03778726020096661
63 1.102043523544949 0.09314954674323885
