1 2.1483193558369167 0.023563689327798808
3 1.0248115728837797 0.11087817500751698
7 0.9732718091245979 0.029983286339905064
14 0.5516432517843765 0.028041165824375058
21 0.3622445551675149 0.011056063531340232
28 0.2529999654601169 0.011612840214380962
35 0.2151912423633244 0.0018507931839198382
42 0.9936873072310649 0.524403275481727
49 0.20855075466239162 0.0007858917991391378
56 0.21599747746367828 0.00728666232312018
63 0.20486717004871785 0.001139911470706147
