1 0.5172177256193445 0.011019811272236892
3 0.22302167508910126 0.02688572569000825
7 0.39643859963621075 0.01832167388174226
14 0.5118010425483266 0.02391539822802526
21 0.690845133101321 0.06356257901946459
28 0.7353904082303646 0.025228199693795687
35 0.8882199971664623 0.02190924555847015
42 0.6956888417342743 0.024675127900668073
49 0.6701667967439978 0.025679420061026605
56 0.8177124983325844 0.03470790140277795
63 0.9389832325293129 0.039228821165459206
