1 0.4409570668694882 0.06694553047854583
3 0.0 0.0
7 0.0 0.0
14 0.0 0.0
21 0.0 0.0
28 0.0 0.0
35 0.0 0.0
42 0.0 0.0
49 0.0 0.0
56 0.0 0.0
63 0.0 0.0
