1 0.9010602920476949 0.0721607954003759
3 0.2907495691927379 0.04770093517373032
7 0.43544781588221465 0.044168961753424045
14 0.6150731877389523 0.035028080991969864
21 0.8545140518087353 0.0631064303640107
28 0.8127413277928422 0.047099510649376376
35 0.8600026508533806 0.018121835928308242
42 0.843394693800696 0.02226549718366353
49 0.8140223574633896 0.05072321968957434
56 0.8984570289201989 0.05480260607684095
63 1.0413871596659712 0.112989489367219
