1 2.9970981759678463 0.021217087160725207
3 1.689723986831858 0.11018134868205524
7 1.5943963335712636 0.07880142027115382
14 1.626581110609245 0.021934912483782088
21 1.676211259372758 0.022792017632204627
28 1.6953432877356847 0.02418881739863195
35 1.7381325835292265 0.022824960750390113
42 1.6746233684604697 0.030097177745760092
49 1.643409753183023 0.016719541192401415
56 1.6360890454968242 0.011187042207844578
63 1.6590054649540484 0.003091671115727193
