1 1.3054532940568528 0.0172025769826242
3 0.3554006985092133 0.06119353235368566
7 0.544127173507768 0.03906205227066248
14 0.6224014644641561 0.03845046875416024
21 0.6332063665531023 0.07449945923832337
28 0.7099786346521044 0.042924182678173724
35 0.8189951786748486 0.022484953102838764
42 0.7385279961692229 0.07762252589482913
49 0.7218092483815709 0.021441367792531803
56 0.7270793126009935 0.022266950375299747
63 0.947130877041185 0.019276068080882156
