1 0.47590206068127244 0.06248507437086864
3 0.5659164490929895 0.05771269339287299
7 0.4820896124085154 0.10776182584912461
14 0.3337479609550379 0.05763800305904258
21 0.26724301946858986 0.058904308522261695
28 0.23561755862095404 0.022961109416771434
35 0.18141962565367847 0.030451762603489863
42 0.15469967066628673 0.013656856404706031
49 0.1154063198558558 0.016747331281580548
56 0.14951479101689133 0.01800714463772181
63 0.19022858782836038 0.0006754911342812017
