1 1.3430639846079517 0.24204187048386708
3 0.46383628533348725 0.043395902877796995
7 0.4276739103348648 0.0182315269005002
14 0.4147093227807015 0.011239069143793384
21 0.42736914862549863 0.015483615003006521
28 0.4186535485635379 0.018167491719240668
35 0.4143774071108118 0.02064057993613376
42 0.42102220148552455 0.001891128572350268
49 0.41446001814501876 0.00463155459080266
56 0.3929418952380526 0.029890862110316153
63 0.40292323478583897 0.03338888551775022
