1 0.3034743044077423 0.009374730024569445
3 0.20174353542268902 0.019792561139621644
7 0.31233571356995693 0.015494336518989281
14 0.4181869904482512 0.03655502790460983
21 0.4327057197010626 0.038134889692586535
28 0.5105600934751426 0.0684895608151184
35 0.5113076523541931 0.07512641798328311
42 0.47009785460214426 0.05742338699672408
49 0.40006749566956146 0.1385111755879289
56 0.4179378515652564 0.10894822582865274
63 0.5830732685512251 0.05681630701105019
