1 0.5060851501903093 0.06941521377689865
3 0.5831671975936026 0.009861253318615915
7 0.566716080082961 0.025431353011475727
14 0.5127428484620956 0.023309576832252748
21 0.4850933241621136 0.040066545381516196
28 0.4843056727732361 0.02611165923267574
35 0.46725406535681363 0.04029757173856405
42 0.4429271667842666 0.018838657057672983
49 0.4394317193391483 0.020293043371569244
56 0.4415909594940508 0.022249639499650573
63 0.42895122028646204 0.03374618529410008
