1 0.38917784159039903 0.04491374739211175
3 0.18415273239667013 0.04244468468517971
7 0.28386431033585735 0.031334440668349575
14 0.3867418403695692 0.07968695832243633
21 0.4140645445839407 0.14821880844607616
28 0.4926350800144486 0.07156835514508393
35 0.4500756772777525 0.16353165035576972
42 0.37100024740942034 0.1794030914049326
49 0.3331081802403748 0.15037228640880548
56 0.32520305058814813 0.18340194384315564
63 0.356657588799915 0.21450110265718228
