1 0.49010192978215 0.15488839270383437
3 0.250418444341425 0.02861477885395441
7 0.3322981083982866 0.0358454426654684
14 0.46399679917153475 0.037105156555893054
21 0.3856226833600858 0.05016493972588323
28 0.4327197673658559 0.035569683144139344
35 0.42350756258512307 0.05455539608260079
42 0.3879323514332657 0.05080156102650607
49 0.37662494527087714 0.08882989621693792
56 0.4207043188519101 0.04088348124122489
63 0.5586241807326432 0.1569437444430836
