1 0.5520063068874654 0.013035441291991016
3 0.31359277502954647 0.035766257689345486
7 0.3456747220730688 0.02364381621449203
14 0.2850299629446004 0.02130092241532469
21 0.21254958878768637 0.011696776993708743
28 0.19046141859957924 0.002213548961412715
35 0.1676993956691115 0.0019508374779569093
42 0.14578933341240105 0.004542756243160094
49 0.1373973390885457 0.011333364433698048
56 0.15055240879354637 0.013033233053993381
63 0.17002373118595268 0.0032749800920451977
