1 0.32271898635166185 0.03193740582665841
3 0.3310633683120706 0.03387516610043929
7 0.44475982019234206 0.03491075786509155
14 0.3071021178594822 0.028526707581597775
21 0.2238691563016765 0.013061734964299411
28 0.189962417845086 0.00714665863462485
35 0.1600841797598506 0.004238043863546764
42 0.14346738672154524 0.008313636843041948
49 0.09890615752707108 0.048858810849634234
56 0.10547555154187395 0.056733809148743174
63 0.1505993226175249 0.017406621436106825
