1 0.37504145068587413 0.025380166551466604
3 0.3347646401238263 0.037152738826467024
7 0.3780700050179931 0.2064878747814478
14 0.20331380214976263 0.12294716276870646
21 0.14969666497016004 0.08517314093007948
28 0.18173029526053672 0.012299510343644649
35 0.15857802061625226 0.017872642480764724
42 0.1346958792654977 0.005812046438925496
49 0.12401460721987285 0.010828926984566117
56 0.13352164022037907 0.005014773335797061
63 0.1459547971474831 0.004223358133289495
