1 0.538927634431353 0.023717932388766655
3 0.2934177622833302 0.018822253019168612
7 0.3518393740630561 0.025957111181518017
14 0.2752687721083023 0.020556351958840143
21 0.22019045688448813 0.008306338447687068
28 0.18745517087257324 0.011276598378939441
35 0.16125137337899603 0.00893327946218109
42 0.1434269767245916 0.009394713487638878
49 0.13781264816199154 0.0020035997289184065
56 0.1413530292063818 0.004464896354958646
63 0.16410177204385423 0.004099437124006568
