1 0.3923696985868105 0.0020358515873511434
3 0.24647664596133595 0.01369427843976908
7 0.3631537502054932 0.011911745125475083
14 0.43283392526579717 0.04968187369977742
21 0.5138180443272508 0.07622633498311905
28 0.5336516896591591 0.05967410449332016
35 0.521903585109678 0.046750269035655344
42 0.47082477140143253 0.04141311004645196
49 0.44032579024285395 0.13434543081178899
56 0.5253612709034539 0.08225209977819303
63 0.5797285718962103 0.10171738452125953
