1 0.7176695223772579 0.03617113514399015
3 0.5600099244074908 0.031264168920389704
7 0.48213042818307117 0.020837478051258865
14 0.4355743559734383 0.018652617284309815
21 0.403346473946093 0.008341602417304835
28 0.3855724764358393 0.020563797589130222
35 0.3683105983274261 0.008340692180827173
42 0.37516551169945217 0.020245247565390027
49 0.36817531300713746 0.003855693641843912
56 0.33674891679360625 0.024825459426101985
63 0.32526865578602476 0.0165271860395174
