1 0.2624467823160142 0.052883155439024866
3 0.16355717975874765 0.014818608817192687
7 0.26110122422689414 0.021953164777982623
14 0.34417101307490283 0.05626866267114919
21 0.3726866269886346 0.009788966798078641
28 0.4031856091869385 0.05047691418067772
35 0.42755855026363754 0.03456198161504549
42 0.38972604289736135 0.07319478769193155
49 0.3585590939418115 0.10442069267603417
56 0.45383343889753314 0.06553618394748131
63 0.5179951322808395 0.09422607412520732
