1 1.9660377353164504 0.6343603280654733
3 0.6704374417787401 0.011714721467661985
7 0.5718830824717783 0.016682533177108546
14 0.5772276637429372 0.005501908706379496
21 0.5854574592819625 0.02343924059961297
28 0.6414496028254356 0.011010165546654752
35 0.6167034213372916 0.013150321419259524
42 0.6070063282228665 0.003947221194889846
49 0.6089215704677943 0.011633062125530974
56 0.6130765440132632 0.0077379173126092635
63 0.6041169965018532 0.01652061132247814
