1 0.5988706139054388 0.22392464202595067
3 0.4190220518373 0.02484753779918555
7 0.46540269910549137 0.025409869271709514
14 0.3141717659520451 0.017175505134872
21 0.23712241342087115 0.03723897291482077
28 0.18990539843935225 0.00938267801932722
35 0.16281333765932943 0.013313492391210805
42 0.1481510056330447 0.009052557992681492
49 0.1422660162664268 0.005423258259750005
56 0.14935269260561715 0.014034877240941096
63 0.16453585434890733 0.00731253815513888
