1 1.7802269752347943 0.35723264173388536
3 0.6325375387837754 0.061157415913737405
7 0.6502965020894692 0.08317370378941907
14 0.4485031456398905 0.06491765628114386
21 0.8211872305290328 0.2484723945337423
28 0.2876623651095194 0.039245260133705946
35 0.2613791363209746 0.012327311599275697
42 0.1909266450242115 0.012941119825334793
49 0.17735814538714514 0.008850409637418096
56 0.1779748547827649 0.02178927246248804
63 0.22813523255346363 0.029612167784761126
