1 0.20912249205452568 0.051976192787761034
3 0.5560226689183028 0.12506592228011065
7 0.7001524212570812 0.41267707555700517
14 0.5275694586794115 0.11373712286365004
21 0.3906512339589695 0.10919715788128283
28 0.3105568897780432 0.04013293704480911
35 0.2506975982846981 0.03962234598753739
42 0.18283463020213964 0.034894225668835814
49 0.13539460417208135 0.08112355842903474
56 0.1218124806562411 0.06692734430448455
63 0.17993448684349517 0.02810713639042427
