1 0.49409262013158467 0.1334490288689138
3 0.40529992112005686 0.02361358493371431
7 0.46116483718747553 0.02910458484743593
14 0.30298723824640217 0.02578405046632435
21 0.238368103113431 0.0025280955131826957
28 0.18826220067887234 0.01256461949113826
35 0.16868520125341294 0.013011362695401311
42 0.14952722570245225 0.012085061314231876
49 0.14544625313294546 0.009786595172517162
56 0.14974417239506713 0.004334182298568969
63 0.1640933912777249 0.004656738790361591
