1 0.5472668007418986 0.0705584318313882
3 0.23720466172634047 0.03208546720268744
7 0.3500336660889354 0.013417539066916362
14 0.45603205166184796 0.024535865098212897
21 0.45901621807295295 0.027969340082185934
28 0.5460212921824165 0.0251292711280435
35 0.5393347026656283 0.028833631402065237
42 0.48373016811558367 0.03966078313574268
49 0.4607185242615296 0.03352018974328123
56 0.534465420814464 0.05106636640115379
63 0.6175133556844093 0.06134685883284211
