1 0.6234734366981368 0.025941386896971112
3 0.22066983455237368 0.1485755282088161
7 0.3495984819832271 0.18639954279972043
14 0.6640800411063261 0.004671775432965141
21 0.8007765032266362 0.03004656908228327
28 0.7913652488580513 0.17450306247507474
35 0.9113517020064766 0.022451313516237047
42 0.8852448808803902 0.0362661083946578
49 0.7647234877592168 0.033841842670443836
56 0.9014889766253336 0.10047903616182283
63 1.0341631549771035 0.08274792994078617
