1 0.4391796977872376 0.012336629281011431
3 0.2013234453370783 0.0062252516795874985
7 0.3440563428423284 0.024350135982061663
14 0.5259045845991999 0.009922529006291803
21 0.6089907755642429 0.024605220033740778
28 0.6998785177735013 0.05071923383233593
35 0.7344574323851275 0.023111560414857343
42 0.692454441277745 0.02890354068108478
49 0.7022761657565921 0.06070645200404124
56 0.753549913239381 0.04111890993650507
63 0.8715751719649374 0.06608935173105371
