1 1.5276663624483409 0.04369333619418417
3 0.752670312664513 0.06672906315286882
7 0.5161800514196685 0.018696115421946016
14 0.5510506629111631 0.05081404545562166
21 0.4950446657273275 0.018314825031781702
28 0.4108930982395988 0.007379467803256231
35 0.1843764155882695 0.005519895469755123
42 0.30896664301527155 0.007966756131561123
49 0.27279049451864956 0.0057742312215239965
56 0.29999697415984145 0.012533772711765711
63 0.19058811576136975 0.005206842285789489
